locusId	sysName	desc	setATCH249 Time0	setATCH250 Time0	setATCH251 LB	setATCH252 LB	setATCH253 LB	setATCH254 LB	setATCH255 LB	setATCH256 LB	setATCH257 PDB	setATCH258 PDB	setATCH259 PDB	setATCH260 PDB	setATCH261 PDB	setATCH262 PDB	setATCH263 M9	setATCH264 M9	setATCH265 M9	setATCH266 M9	setATCH267 M9	setATCH268 M9	setATCH269 Atlantic	setATCH270 Atlantic	setATCH271 Atlantic	setATCH272 Atlantic	setATCH273 Atlantic	setATCH274 Atlantic	setATCH275 Norland	setATCH276 Norland	setATCH277 Norland	setATCH278 Norland	setATCH279 Norland	setATCH280 Norland	setATCH281 Upstate	setATCH282 Upstate	setATCH283 Upstate	setATCH284 Upstate	setATCH285 Upstate	setATCH286 Upstate
HER17_RS20985	HER17_RS20985	acyl-CoA desaturase	-0.441983844479964	0.441983844479966	0.8103337365256	0.107989951132263	-0.800806922692048	1.36320803523424	1.0112496174914	0.0373196118045626	1.24294252214409	0.118194533844323	0.320440396143694	0.380242176104738	0.292893692527091	0.272428812975866	-0.0763102016220631	-0.547250228666659	0.0738531430332963	0.274526578725411	0.474311205048955	-0.32198703033057	-2.42218732975966	-0.665451702995923	-1.20354390111289	-0.716159360307626	0.491045542248252	-0.581226053396295	-1.7467029788544	0.539319268291092	1.17000505831713	-0.763690555031864	2.50846379938872	-1.22376128015148	-1.90772305738992	-3.31775800953165	-0.482638265279248	-0.598292900617125	2.33490211773314	0.0529312572730415
HER17_RS20990	HER17_RS20990	acyl-CoA desaturase	0.628719267349087	-0.628719267349085	0.541156808591571	-0.227428996835588	1.52113152353996	0.933732071817086	-1.27286064612883	-0.139622729709448	0.996649397723925	1.45679289624855	1.84010585408393	1.61931017560229	0.640370385606965	2.57733334284889	0.391565529596367	1.02637875994344	0.397717596956535	-1.19389226819643	0.983235115681322	0.488000122434447	0.294980698729259	-0.248194266556655	-0.284528545738135	-0.066546472827914	0.302385258636896	2.17925011093885	0.588839563550125	-1.00499115407819	-0.497703583897151	-0.860790469923069	-0.388007603704105	-0.389655711500455	0.963152270275423	-0.472961743839706	0.391414331572956	0.245834721886053	1.53778032698876	-0.704849605576197
HER17_RS20995	HER17_RS20995	sterol desaturase family protein	0.329808754234344	-0.32980875423434	0.276583248533279	0.442915182457446	0.517617502741023	-0.086432314216418	0.281162632676073	0.514318886340159	0.947461467457877	-0.278330274772421	-0.325256027189161	-0.463068702609327	0.318041394939582	-0.170160858867528	-0.629079812378086	0.0381997755581103	1.65880281709142	-0.195164815485894	-0.842227581257187	0.344900553829879	2.00735022820763	-0.319881389958976	-0.852247480872518	1.24934855739245	1.4710625798874	-0.331665538871231	-0.0487198890288973	0.511061906186278	0.4877691919318	-0.36507565533075	1.85802403403733	-0.530185718048323	0.843597681530217	0.307951877006418	0.92914043318286	0.338551236645245	-0.694354606702124	-0.0608563438639634
HER17_RS21000	HER17_RS21000	inositol phosphorylceramide synthase	0.352190528288985	-0.352190528288983	0.0355796547011173	-1.65620221321041	-1.01025705847249	-1.00836449809549	-1.72026013700754	-0.271107803404893	-1.26951989465644	-1.22579155024543	-0.277158780632286	-0.304740180359439	-0.696746997557855	-1.88512535305215	-0.20325373478946	-1.55098282335784	-1.77675852950947	-0.392428797890638	-1.25139651503801	-0.789494604160515	-2.86443072026543	-2.76059897058042	1.88785385173435	-1.57994033586907	-1.61916111230875	1.81427409055272	1.11725987098334	-0.0927127200432393	-0.41388975298275	0.699883513902266	-0.693347949156134	0.0376766505271163	-1.44780040226919	-1.45619848692704	2.02193603559488	1.37171847843259	-2.3520815017587	0.643123178121402
HER17_RS21005	HER17_RS21005	coenzyme F390 synthetase	0.00840472434017563	-0.00840472434017386	0.468408201745524	0.393003987571147	-0.296411635154168	0.846814948783771	-0.897746010213531	-0.766766907717513	-1.02857113818686	0.514242513309754	2.2320269208482	1.32169445979354	-0.0112592948937367	-0.255248950681365	0.462048855938532	1.58063314438341	1.19504746549726	-0.425566675528662	0.140341875900912	0.051530792475085	3.10531208294709	1.30450939307235	3.52918900262629	-1.11277919307458	1.40782308332212	-0.328797403292312	-1.92393751270851	0.374324350131527	0.499789928564763	2.0065912653771	0.788495404720098	-0.29601548331056	0.861843376424409	0.312599881783184	0.626936254626043	-0.455248617505246	1.24413131007827	2.08565305073419
HER17_RS21010	HER17_RS21010	MBL fold metallo-hydrolase	-0.357826326149355	0.357826326149357	0.996157995557652	1.10748393576115	1.1182538284216	-0.374254046199804	0.0650260158945609	1.78639794412647	0.470324220765916	1.39371760372031	0.973546532525812	0.0421933680128985	-0.299896011728873	-2.30168787667275	-0.960581068525731	1.60713343911698	0.0736409445684306	0.432931406600927	1.05502056717281	1.15857937387241	-1.69850679577171	0.604090012574073	2.8775249089672	0.287331084066886	-0.1039727863054	-0.280033530490514	1.18612817815696	1.74268052039519	-0.633887968128001	0.115009500738854	2.27755303750057	1.43987505024472	-2.12778505763455	-1.72375555567059	-0.612410616268981	-0.669904479382026	0.244745508404499	2.13713469462023
HER17_RS21015	HER17_RS21015	NAD(P)-dependent oxidoreductase	0.257170983956313	-0.257170983956311	-1.04898792873659	0.100926883503716	-2.01493605540622	0.593628921681046	-0.66834887212473	0.0102602973988998	0.0256591501281432	0.0799194271309128	0.83548575534089	1.19988932291741	-0.595970681693179	0.531882863228777	-1.34862496869724	0.0983076753206774	0.242247624103878	-0.811798442587475	0.0969234499870026	1.10827290880861	-0.742007520631257	0.295833868706891	0.855254286541853	-2.50556849987198	-0.272026201731857	-1.27061686531787	-1.49089424200679	-0.0764632217588892	1.44504754303879	-0.281283351844035	-0.613981024760471	0.725520170347788	-0.724944422153274	-1.22229549680799	0.324336049950469	3.84019891958854	-1.77424123379291	0.650477500237108
HER17_RS21020	HER17_RS21020	ketoacyl-ACP synthase III	1.24169230024355	-1.24169230024355	-0.00403329848606814	1.09081891073602	0.167472074558771	0.478894391359188	2.20901173742713	-0.404119716461611	-0.361376792687909	1.97851913038033	0.666799787230621	1.79274792226344	0.619094396928407	0.909485436827391	0.262712531083598	-0.423488625512555	0.545952244531494	-0.377385514408414	1.08037036298001	1.02928917231835	2.33438739655099	1.92986245219652	0.0727714224835746	-1.48612759131109	0.915599609330073	2.73413106076265	1.99192770929328	-1.08240803343006	-0.597163867314439	-1.66390528420516	0.302427581717879	1.48108727440131	-0.963308304899902	-0.449477705466135	-2.10471741033829	0.994992966457214	0.166055929739941	0.674946540115945
HER17_RS21025	HER17_RS21025	GlpM family protein	-0.3025633818157	0.302563381815702	-2.47513940215426	0.0991912442058036	-0.230902040840656	0.984413637535557	0.33617813664487	1.70486818009299	1.30931612482892	0.522953029094474	-1.0678923507469	-0.583815168364272	-0.368551212647255	-0.0404498472986733	0.0692987441354177	-0.181216083568466	0.232989002560859	-1.11633091021377	0.421574722049482	0.700206236710995	0.0473921243287635	1.29879154247998	-1.02870478094245	0.946134514992071	0.829943233173093	2.23666290482599	0.310776977962889	-0.543587192993999	0.180885563702334	0.138476150024551	0.119106104775774	0.857746028733668	-1.18349452321386	-0.444825202181819	1.16441464893464	2.02244885045676	-2.12845661619657	1.74448581417509
HER17_RS21030	HER17_RS21030	rhodanese	0.519917576764416	-0.519917576764415	0.19700481542299	1.48716586960434	0.434806317174789	-1.76164425806492	0.384646109254535	1.93154412896823	0.0733022796966254	-1.60912681372938	-0.252767421733757	-0.632954160202198	-2.00916501642224	0.628573304322059	-0.626103815327865	2.59294227421446	0.915812029286239	0.236654951825249	0.57994928098426	-0.357710773169752	-1.3989253223559	0.605743924986823	2.81301538232375	0.567395278405184	-0.469005601837474	-0.348171114903465	-0.81189814894824	-0.197708311488291	0.74292831026218	-1.72853661625071	-0.891417096610041	-1.04003903333345	1.38322975426471	0.775814859327274	-0.323073161169077	-2.50633323513107	-0.142757402049634	0.233371851372811
HER17_RS21035	HER17_RS21035	transcriptional regulator FtrA	0.511117764256412	-0.511117764256409	-0.309348394491547	0.693270316306394	-0.81681124569599	0.517130142717794	-0.66389648563548	0.346502422074474	-0.347013889172177	0.962722913990671	0.37725111143755	0.383174572971073	0.716050580357396	-0.278522858087326	-0.0217376994352889	0.154402339610728	-0.999672129524099	-0.00731615467507021	0.960292818834554	-1.76872782836499	-1.80089823793287	0.709512991108998	0.669952736078602	0.143016716212504	-1.01804832375257	-2.90870647254362	0.432388509027923	-0.368260821902686	1.92214419195034	-0.00490971157695226	1.90731266576609	-1.60923656543505	-0.139733508489263	0.419919530609346	1.86002504082258	-2.50604151800516	-0.12125564168726	-1.39557293522491
HER17_RS21040	HER17_RS21040	putative acyl-CoA thioester hydrolase	0.0380197573411106	-0.0380197573411073	0.226516861635145	0.907546402790587	-0.893747509110504	0.861530945620495	0.231461096491369	-0.369205690455131	0.726827627768423	1.38079564228699	-0.634547249455768	-1.89573045142494	0.375010080788151	0.114372449191262	-0.14848642729515	-0.191086841364838	-0.761207584451115	-0.313431338045818	0.361867834538618	0.135347905136303	-2.54598928396009	-0.805535144051441	0.0096404334802331	-2.43770676066528	0.175798138732552	-1.57272845259693	-1.27456638521635	-2.15523467090695	-0.477610986898139	-0.764839376903168	-1.10362394252604	2.15066828024379	-0.662666442422016	0.221522237368036	1.23277253175203	0.586438364216505	0.0885229993611067	-0.972950081105323
HER17_RS21045	HER17_RS21045	LuxR family transcriptional regulator	-0.628332084204624	0.628332084204625	-1.41215171337692	-1.07532533701243	0.074472671540847	-1.67854011934114	-1.74471231567065	2.08734430142827	-2.48256428842067	0.237519061463181	-2.09641767584094	-1.53524214255266	-0.838765773840257	-0.694096121460716	-1.50041871949603	-1.75909272246639	0.95630244191423	-1.52682468928213	-1.62314034642105	-0.634637449948581	-0.0245801795226337	-1.43497288012009	-1.53139507022709	-0.395497157044271	-0.147031183952987	-0.525940053681591	-0.56287453799195	-0.289128588075742	0.0403611664349507	-0.486379867245858	2.4305136210599	0.524455649813155	-2.30635827270914	-1.75257689789032	-0.53959048565974	-0.523030504847485	-0.947377739561198	0.411324188585669
HER17_RS21050	HER17_RS21050	acyl-homoserine-lactone synthase	-0.0385738494744733	0.038573849474475	0.72098793379538	0.869352455862459	0.273481733969707	-1.02078851239267	-0.57716517766712	1.22018292170611	0.734048303922671	-0.668066666553818	0.838021773547594	-1.58218334487016	1.9593995745216	1.55353793345822	0.100380958877266	0.800300320162879	2.25748838728388	0.0199970175116212	-0.5890665199643	0.169519341375423	1.46920864686314	0.719735805782457	0.154948403961109	-2.3456186291163	-0.0297850259047317	-1.35654142437727	1.06283975900186	-0.453940310209145	-0.0319085349645621	-0.964000644514877	1.77198835488917	-0.0143466892710083	0.616062764030728	0.132376915947633	0.947395993049476	-1.04394264197335	0.00916959984002331	1.53166425434106
HER17_RS21055	HER17_RS21055	argininosuccinate synthase	0.674880472458427	-0.674880472458424	1.03688697148486	1.67108273411203	0.529720998506673	-0.545692030127942	1.25109518853367	-0.458416996592709	-0.536546707324838	0.0319381666382898	-0.621978279903043	0.707756569808719	0.516904591336076	-2.34085466201599	-2.1749533641664	-1.58793854227871	-1.23152213977302	-2.71351154841133	-0.132280374529593	-2.18855169941396	0.282204160014253	-0.688009094604045	1.19491871268488	-1.15810378564976	1.00582719364487	-0.580390778291786	-1.01954856867714	-0.684349339863345	0.123569059090096	-0.515960758985625	-0.24162246541938	0.801043796933614	0.291670270585613	0.461434055660812	1.33981079664821	1.46255175940279	2.53791778687612	1.00591484566892
HER17_RS21060	HER17_RS21060	DJ-1/PfpI family protein	-0.571393849730688	0.571393849730691	0.594168373557646	1.13498575394068	-0.307967220652763	0.0127582813801849	-0.223807634657136	1.70570040553575	1.91862153639124	0.166678267033011	-0.696070942152404	0.587850334671763	-0.843212766479466	-0.590268718728871	0.364166491717482	0.883793526550265	0.88709219692707	1.0494810013894	0.366455579334091	0.615931019885254	1.92501369204487	-0.364320096424049	-1.54746567603323	-1.16452729754862	0.849255048806984	-0.0352055690130909	-2.00606678474001	-0.94389894927324	1.85481173061357	-0.0693959237176884	0.156118921248359	-0.189730186741591	0.594113966048523	1.2533705243634	1.29350851556285	0.745563865319251	0.882048978762511	0.579953098255525
HER17_RS21065	HER17_RS21065	XylR family transcriptional regulator	-0.8315256062533	0.831525606253304	-0.97002338851807	0.429543009417228	-0.661651713608909	-0.683750596559698	-1.53214218047552	0.929594846446661	0.705901262579507	0.837470936873941	-0.210885635072222	2.61538412156477	-0.849896942032819	0.293743387448247	-2.3850789270744	-0.148295203188065	-1.61272248926577	-0.760093747245492	-0.5008491935208	-0.249146570700915	0.563370583593305	-1.84243308623554	-1.07460812332902	-1.07876410849895	-0.174745846074775	-0.844637738432184	1.35998985801464	-0.933655285435297	-1.39561486754353	1.21876866116386	-1.22114880576973	-2.00117511615914	-1.10296041798547	-0.271317907414869	2.26529230500063	-1.22725728185563	1.3383490109344	-1.17438802881722
HER17_RS21070	HER17_RS21070	sugar ABC transporter permease	0.426706137335834	-0.426706137335831	-0.446894332741836	-0.908993900907073	1.34155797507355	-0.0848352661157998	0.382742379048126	0.209906563985	1.08894879575623	0.188238703333236	0.580198098890087	1.76053299426833	0.497907937767786	-1.2476333170202	-0.597611812402532	0.185398697841956	-0.301415508762005	1.09882538013574	0.708597912936668	-0.63069610261487	-0.13382991560813	-0.89669579300012	-0.129624743512144	-1.5539790104814	-0.373989332064012	0.59961612095126	-0.0162141020284965	-1.0581281603545	-0.100549396699468	-1.1135524061778	1.41542878776671	-2.52020223558108	-2.73497105943171	-2.18249270194328	2.41239545477377	-0.576433954008559	1.63029327118673	-0.544478219130939
HER17_RS21075	HER17_RS21075	xylose ABC transporter ATP-binding protein	-0.0717791238723968	0.0717791238724007	-0.429068461051842	0.299683781170631	-0.109528548546244	0.937540847445673	-0.0372601077864997	-0.731705522825421	2.21975900432144	0.809606683480766	0.359655657902971	0.799738798036598	0.253387440499915	0.28233538082907	-1.17180078256318	0.613915394074227	0.36578550956626	-0.270977513194359	0.508832754612875	-0.721764950663391	-1.09848953092825	1.11763724442505	0.641441441320138	0.201902606459465	0.576631149597456	0.979481158789007	-1.70627570591132	-1.29829388836229	-1.13067760616984	-0.00604240417631562	0.0750782901739119	-0.105068862642047	2.02513768029362	1.81396868361138	0.0369147878872247	0.759404993627457	1.65626051704798	-2.1181565872624
HER17_RS21080	HER17_RS21080	D-xylose ABC transporter substrate-binding protein	0.257276583814939	-0.257276583814937	-0.357005084242036	-0.496411173406935	-0.42823556961356	0.0640648651726681	-0.852813958853016	-1.25016950018765	-1.70306374341515	-1.83347618349175	0.700898600771717	-1.16006970291433	-2.56353424184474	0.555846278592427	1.56393419942696	-1.25667880234406	-1.06261704109205	-1.05445382498417	-0.867810205042069	-1.79615951946602	-2.68437883861451	0.521483227725575	-1.46438869159685	0.0340283811431667	-0.748344474648276	-1.08830629883033	-2.66162219551402	-1.30772766574233	-0.361858575395113	1.34990591476718	-0.604811717448379	0.865174229673192	-1.37000601904224	-1.15984268033652	1.18639115139793	0.668315067451753	-1.6254529900464	-0.34163254848289
HER17_RS21085	HER17_RS21085	xylose isomerase	0.117133848682613	-0.11713384868261	0.212410460746	-1.00776727525947	-1.023256374871	1.2870829571404	0.387248064929072	-0.930672682121446	-0.350506020866791	-1.55704131107363	-0.941978743933811	-1.33836719896756	-0.0669563388272836	0.780805516841835	-0.692108537105808	-0.468870147297366	0.231081641630858	-1.28705907515235	-0.91797581641886	-0.618016081798052	-2.29230021001204	1.02952390816303	-0.658877092820579	-1.50429594705199	0.532140521892402	1.55219850539737	-0.957104234168873	-1.15557833921398	1.24499291782701	-0.88993476835155	-1.86150172685602	0.0898051225720987	0.471348050176261	-0.201990917397621	-1.8321675078917	-0.331399461160427	-1.98484009370415	-1.88565749153504
HER17_RS21090	HER17_RS21090	xylulokinase	0.334556473712955	-0.334556473712953	-0.0745437394589937	0.049442508706803	0.665710332673954	0.592439519747064	0.551026876521624	0.736191513067886	0.716626137956195	0.762998112972937	-0.884885014485779	0.926037404104066	-0.089754223524312	-1.11406583337272	0.449801994184463	0.542472299459616	0.770260585282155	-0.146122131468452	-0.132749787579396	-1.14890782584801	-1.05460147135482	-0.661506000992968	1.48099945103262	-3.21314250340362	0.120659697239301	0.182993498635402	1.26614364475832	-0.0210897072792627	-1.4052631784289	-0.161709987559559	0.832455351528785	-0.130258413626151	0.462946900701009	0.130288687525764	1.39696696530818	0.895492156209785	-0.164606754144506	-0.198884356076782
HER17_RS21095	HER17_RS21095	acyltransferase	0.753764032273085	-0.753764032273081	-0.705321351895008	-0.0508975666270229	-0.581185079411403	-0.345607355758465	-1.57688877253041	-0.786651079300194	-1.1714216292459	-0.165088829439623	-1.10654884703574	-0.25274981760211	-0.368258397802722	-1.26917662512953	0.365652734885852	-0.164035422122947	0.0751645561832082	0.768777221718138	0.377242457634458	0.996712165236255	0.0934492651554703	1.03978729029878	-0.687151899304067	1.30043874572276	-1.62170788679222	0.629504897900207	-1.20992569598195	0.800100593258581	1.74010761062306	0.918801109498646	-0.0501826564898924	1.51559999904604	0.793265646858852	2.97686025190249	1.42224553117497	1.40503470970164	-0.14815979018255	-2.14919090644336
HER17_RS21100	HER17_RS21100	aldehyde dehydrogenase	-0.228119515313248	0.228119515313252	-0.315885629325308	0.00312750271582497	0.799014573908913	-0.183919048378928	1.36693036509069	0.991701612337715	2.06747982341576	-0.253001066817702	-0.270075652789061	0.0877526404569224	-0.126355518256584	1.49627994438894	0.390886410249188	-0.212015062164769	-0.670534469511479	-0.476820985014449	1.41293466304864	0.398057355472983	-0.225138302995864	1.44036211187436	-0.527191744633393	0.97522677834622	1.70493690502445	-1.18327375960941	-0.436671294921238	-0.478254804080432	1.01757237353815	-1.02954637089419	0.776980168750284	0.868927224783261	1.37909600162214	1.03877552822248	0.937063147975666	-1.45853591637155	0.534832438074217	-0.606571610715698
