locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS18210	HGI48_RS18210	bis(5'-nucleosyl)-tetraphosphatase (symmetrical) ApaH	0.00987698434821982	-0.00987698434822004	-0.243950283903411	-0.989976136370697	-0.457300094769573	-0.697643393416063	-0.277295557982318	0.200520705041947	-0.381152581472862	0.044613179935596	0.089017139327953	0.526660610396784	-0.918682203856592	0.552629877866441	-0.269773213057142	-0.773870802411184	-0.559058414013481	-0.719722912958771	-0.260271885092256	-0.261743191602342	-0.713046410429441	-0.685742012342657	0.281801565394344	0.294738088238903	-1.24658256631577	-0.445715009621305	-0.453888773675039	0.276160650113648	0.250614062042655	-1.10910505273501	-0.798353318541217	0.249456095243322	-0.700537458094668	-0.131435433137226	-0.820580469394327	0.0925287433915247	-0.31410212644845
HGI48_RS18215	HGI48_RS18215	acyltransferase	-0.107104619106537	0.107104619106537	-0.14653711851442	-0.138823612060447	-0.055340454968394	-0.0741704510304455	-0.183214579824766	-0.063848160145441	-0.281143424966044	-0.172158567992468	-0.157149273634407	-0.253664652524135	0.0201147902561294	-0.264064834221778	-0.286665454616871	0.0700277704145866	-0.188251635845918	-0.0208013779036413	-0.276901501267638	-0.110226774478712	-0.133408897407847	-0.303965877822709	0.0890652639423297	0.026667230486738	0.128790457831667	-0.0391352668933875	0.0187377855799713	-0.315343145367049	0.106334330364263	-0.286272149231736	-0.280311713125125	-0.156716323443738	0.0535388943959134	-0.242075093933237	-0.205043251217023	-0.0592206971178857	-0.329626448939157
HGI48_RS18225	HGI48_RS18225	threonine/serine exporter	-0.0869279279129013	0.0869279279129013	0.151640042778699	-0.075661838515812	-0.18353551248733	0.120251270738957	-0.0976114181236041	0.0781815539037333	0.0273255598550384	0.00330507037541627	-0.0240343123898422	-0.277788643659387	-0.091182074541126	0.0975564602425842	-0.284357589604164	-0.0655274083942656	-0.0142334172308382	-0.334562112361132	-0.0974237656568462	0.0882989971035462	-0.273893823428329	-0.290356230642541	-0.466806893528702	-0.694826928118885	0.0272257171076031	-0.114757447768989	-0.171457764725278	-0.295208190781021	-0.145876033323423	0.156646456538635	-0.18721784347779	-0.149558746561105	-0.109557091290842	-0.25115159228358	0.155887934052676	-0.290355080887079	-0.181192125820298
HGI48_RS18230	HGI48_RS18230	threonine/serine exporter ThrE family protein	-0.0687097503506721	0.0687097503506721	-0.14205600422986	-0.282282873214998	-0.211007022338705	-0.255978074842213	-0.30810182672321	-0.092888714153928	-0.29178467250281	-0.0922905525731683	0.0228531064966724	-0.241842471079939	-0.0997228339567398	-0.290203918216828	-0.0665301075853817	0.077274181582825	-0.0649367459260787	0.106976519030527	-0.41179750020531	-0.0770940762583072	-0.129005924743134	-0.632609449336347	0.316189210566809	-0.0164036523915672	0.183525339671785	-0.418182652853496	-0.167683202092493	-0.311130324461785	-0.1758008671675	-0.510002219970231	-0.18678044033391	-0.175492679729677	-0.304753698791965	-0.236698959601116	-0.53579882650468	-0.0688587468888933	-0.639635290646238
HGI48_RS18235	HGI48_RS18235	LysE family transporter	0.509991901957954	-0.509991901957954	-0.10022589914149	-0.48320412776713	0.144292310287198	-0.254705710193989	-0.128822389003384	0.471191445652954	-0.562409600307314	-0.381248492872406	0.034977078520566	-0.276302946003352	-0.655806504819169	-0.23279444788842	-1.03400384258127	-0.2431504406428	-0.655363108426188	-0.486985496552337	0.350724725837118	-0.359475016011461	-0.222325930563533	-0.690044824072229	-0.440332980926042	0.00423604239710884	0.632467091214021	0.00955298719812214	-0.273927706188255	-0.345692373271597	-0.470256848269278	-0.397341091870155	-0.540068408547562	0.0200746279978699	-0.118170502239133	-0.374250380401341	0.275385427095789	0.204238861914633	0.438621890360602
HGI48_RS18240	HGI48_RS18240	carbamoyl-phosphate synthase large subunit	-0.0871086566973578	0.0871086566973578	-0.274831600580586	-0.214894594084048	-0.034322210537199	-0.359193632949129	-0.123729049667151	-0.233940173235664	0.187454792585073	0.0418299594946568	-0.0533567820855001	-0.192682447756969	0.189631511001644	0.0758073435957672	-1.22100818888661	-1.61176762642491	-1.64596073473113	-1.81616242740351	-1.21538049185451	-1.5161451070899	-1.416668057625	-1.26566521022347	-1.1274615327796	-1.24774058501146	-1.06582652099183	-0.866028436311253	-1.75123121853942	-1.57017068935565	-1.37682622024694	-1.49059430769226	-1.6578425594361	-1.53387388395432	-1.34225960333608	-1.12835387061635	-1.88844787860804	-0.962638836060041	-1.63665258637238
HGI48_RS18245	HGI48_RS18245	glutamine-hydrolyzing carbamoyl-phosphate synthase small subunit	-0.0525059499940888	0.0525059499940888	-0.00962544692127965	-0.198630413277638	-0.0760572363208464	-0.324360575973925	-0.288168704908378	-0.285466289694529	0.0188581605401239	-0.256323093200352	-0.307437134399998	-0.0798863762794503	-0.776377356522246	-0.252556102061674	-1.81012988769241	-2.13251338118111	-2.45933695472314	-1.76162810830265	-2.08062423041282	-2.01355050870254	-1.98423954985202	-1.24071638528449	-1.50727654522038	-0.966365373484442	-1.88134328753417	-0.567570089006193	-1.89665964727277	-1.71187412043467	-2.39135115017359	-1.88482169571209	-1.87462984591874	-2.04032935793993	-1.88202179629689	-1.82229673638808	-1.72726108049357	-1.26211293172624	-2.2467734733468
HGI48_RS18255	HGI48_RS18255	ribonucleoside hydrolase RihC	-0.0241638747700735	0.0241638747700735	-0.123800949054778	-0.22757033881862	-0.258843926424428	-0.099447452437543	-0.162243336656887	-0.322838356995817	-0.240624543087915	-0.448077909975775	-0.0836868757400273	0.055280976323192	-0.248405742022072	-0.260141699092385	-0.0338091288711384	-0.138146402074866	-0.0336222639871961	-0.216951827256777	-0.453538599423628	-0.368115009809347	-0.12887197485138	-0.479688009315684	0.0356500382117549	-0.340707169944512	-0.383597225114174	-0.103971085285861	-0.271128195092699	-0.271277939561871	-0.314793985593506	-0.269187149268234	-0.0805932302124553	-0.183991001008327	-0.290327426724868	-0.266294344551575	-0.295971888090571	-0.213841749650714	-0.309645731248756
HGI48_RS18265	HGI48_RS18265	FKBP-type peptidyl-prolyl cis-trans isomerase	0.600028668184223	-0.600028668184223	-0.219503313218135	0.0385393278485187	0.299722704387654	-0.169683639803923	0.540877014197415	-0.231257101752603	-0.455875551876327	-0.962220277798161	-0.481416760332871	-0.741236856091724	-0.128676669285887	-1.10673062292683	0.157742883793983	0.373292634951555	-0.159870175843896	0.124778342212589	-0.792652480038124	0.331357174244519	-0.329141164263043	-1.8343134769916	-0.971782440226313	-0.785790187667868	-0.536981015268027	-0.239351320884392	-0.0916498129981722	-0.426145141741088	-0.0199429744492352	-0.489393315795663	-0.463167812349841	0.617509160072588	-0.174213579816683	-0.222226454033365	-0.0862489052405182	-0.481356257309175	0.0397146826350332
HGI48_RS18310	HGI48_RS18310	acetate uptake transporter	-0.0642799676827772	0.0642799676827772	0.00756173841750196	-0.227359943248114	-0.126126017053062	-0.175844144841773	-0.243165828727741	-0.16860508185666	-0.466047548275197	0.180889796918263	-0.286568911255748	-0.428950975453549	0.136749430341979	-0.214108222465896	0.00333034926202302	-0.126816580318955	-0.0876144237957998	0.10343935644123	-0.509042421335839	-0.107561862443119	-0.502388278824766	-0.379093598720277	-0.369534150426331	-0.144194132335078	-0.58376990036997	0.0246950771617094	-0.278317055138448	-0.31815128188088	-0.258524238818512	-0.556322761883023	-0.182336185176632	-0.231381096426846	-0.272972571554819	-0.196499105296512	-0.171522594381153	-0.453026286043794	-0.136690863738371
HGI48_RS18315	HGI48_RS18315	MFS transporter	-0.223515114582738	0.223515114582738	-0.0625954839276058	-0.245515542893763	-0.215404809923349	-0.0335343820274219	-0.100961890790192	-0.238545955957951	-0.0509837870106797	-0.36391226328856	-0.290654004499131	0.0321778576189706	-0.148378016089057	-0.190938737208115	-0.240157026283167	-0.202259154877509	-0.207499286283083	-0.00151478714379949	-0.115061765888355	-0.0331035021563792	-0.206429151547114	-0.273220941487211	0.0691730535231697	-0.00961433963658354	-0.319519026840426	-0.372012718329532	-0.180505809009453	-0.315594305368725	-0.219146605616708	-0.462770093156258	-0.290210148117827	-0.249821956234429	-0.241380570142731	-0.0660572191927703	-0.237441111744006	-0.119479480691623	-0.357037213715727
HGI48_RS18320	HGI48_RS18320	molybdopterin adenylyltransferase	0.110001321253467	-0.110001321253467	-0.242918317559732	-0.204497716987051	-0.348246835406479	-0.418032052630934	-0.243325377780402	-0.206758066190967	0.151374851135441	0.0110505148592367	0.150054235484787	0.0276269997533727	0.216780382955782	0.38725971740873	-0.130734489654605	0.0393466985948684	-0.0438389255805449	-0.0220452509922433	-0.0763404652730355	0.110062606946607	-0.142735029397998	-0.338653756033691	-0.203451178598969	-0.122907539681468	-0.00276873190254856	-0.456467556703202	-0.057430563209629	-0.278490967187196	-0.179459648837968	0.187730204278847	-0.302603370263035	-0.659198678783467	0.0201541150489201	-0.330083391220351	-0.498107063604668	-0.141056075681364	-0.0985700992036833
HGI48_RS18325	HGI48_RS18325	transaldolase	-0.249670947991017	0.249670947991017	-0.334055436757914	-0.339405364304367	-0.116840201022182	-0.240483581731921	-0.248492147816102	-0.202806971024313	0.161347349650473	-0.00211913028321287	-0.07334183895825	0.13794617089901	0.16617669807154	-0.390884478850384	-0.0365879753991151	-0.236822888480195	-0.329063372570905	0.356545283070625	0.0882451713911114	0.203741220133378	-0.315170833351895	-0.412938372816051	-0.858654510074164	0.264740548432072	-0.148414521217865	-0.424856566487888	-0.377043677283644	-0.629518145299623	-0.543607658696815	-0.214010908672296	-0.457521492484213	-0.215592396864882	-0.373195938081146	-0.349367976444128	-0.359466782175095	-0.208839853050011	-0.633076512382329
HGI48_RS18330	HGI48_RS18330	peroxide stress protein YaaA	0.01814676971217	-0.01814676971217	-0.0334260237891852	-0.19168325968612	-0.197626823405576	-0.184306159714096	-0.350591182031608	-0.148779750440901	-0.0544075244419929	-0.0829722167934662	-0.0464592123402204	-0.157941970708583	-0.296610636898976	0.0284837927246754	-0.182034455001337	-0.10507670686547	-0.364773479946493	0.000755102341998715	-0.354821138977897	-0.00909914344822715	-0.311130966126658	-0.142938426287503	-0.0497375200946106	-0.257763558491048	-0.0414850791257617	-0.331192613596359	-0.303438203388998	0.0328824523716033	0.00508195838364744	-0.0868646035500644	-0.0951955512207179	-0.0565511952692851	0.0926961372599268	-0.364080716840782	-0.384753401391943	-0.306943365376093	-0.288538712844111
HGI48_RS18335	HGI48_RS18335	threonine synthase	0.230155998613245	-0.230155998613245	-0.233710254586476	-0.136773418592203	0.0139041870664666	-0.593150736696954	0.0428268563123112	-0.0445778961887618	-0.23422181062355	-0.235839850346599	-0.103436248169976	-0.291220542153107	-0.285555089843584	0.119892313178895	-1.11656913553624	-1.17191233908474	-1.27795777417373	-1.30426864921215	-1.47411602230864	-0.445843391424315	-0.992377861030811	-0.39757221586353	-0.87337903515857	-1.02642013075639	-0.291357880776912	-1.07821101675646	-0.506949576156028	-0.283135949311435	0.125863827112075	-0.674845351537516	-0.57084622509811	-0.679869106807224	-0.855909101740457	-0.723612579752641	-0.587116831100928	-0.101745084143308	-0.638150595782941
HGI48_RS18340	HGI48_RS18340	homoserine kinase	-0.663604995242058	0.663604995242058	-0.889218438693057	-0.357784672808831	0.0290414211889353	-0.0368241894410233	-0.0796683884180625	0.0261020914475439	-1.01286622915963	-0.122663969256472	0.0524284023418132	0.0383506034597482	0.103586280090383	-0.524096462712642	-2.20518970362525	-1.52540969580073	-2.39874126583531	-2.55419348178998	-1.18516437826065	-2.33244751395779	-1.45233611190241	-1.2670698011945	-1.89437209124081	-2.13520711451798	-0.947452991249097	-1.06621454800488	-0.45294592638132	-0.428779247356014	0.121660006528694	-0.4452471746982	-0.540147641024603	-0.255911566577378	-1.33168036869004	0.022866152705682	-0.598303550941521	-0.920448410839799	-0.836699753843575
HGI48_RS18345	HGI48_RS18345	bifunctional aspartate kinase/homoserine dehydrogenase I	-0.0347980363264857	0.0347980363264857	-0.0464979086179285	-0.369633473913661	-0.233851322686378	-0.147466219909094	-0.25594288057647	-0.251715297294465	-0.0374489584461952	-0.173232421210512	-0.0416658554699632	-0.180609349025728	-0.0197262342391478	0.0252333355141146	-0.865535593477543	-1.35949348026444	-1.1075299030029	-0.897432777669419	-0.947339876913592	-0.777808685475599	-0.544418723422798	-0.58266762783164	-0.526601757151638	-0.859470860609271	-0.991667636527658	-0.504064111799793	-0.489911874808269	-0.157745161728737	-0.36244000158576	-0.393336301791661	-0.235157778025271	-0.119159943734494	-0.866209474305609	-0.385186457894819	-0.610057658283382	-0.161673639941095	-0.569289821593467
HGI48_RS18350	HGI48_RS18350	tRNA/rRNA methyltransferase	-0.212438105901878	0.212438105901878	0.0593038112380537	-0.228600447518551	-0.177108497827551	-0.0535229895682596	-0.344343493589363	-0.0542719360545572	-0.199645417053076	-0.19678690064125	0.100724323465069	0.142477238650152	0.134685446351316	-0.169432253125833	0.0338046969299295	-0.142920343174109	-0.209921497862367	0.0292152901741001	0.231807540736733	-0.190914775562162	-0.63004616708249	-0.317364347570919	0.0660743607191057	-0.102850177783557	-0.633036243880711	0.0515748329443086	-0.0670669293677278	0.435300324842019	-0.285590693538063	-0.116529699821628	-0.191463305577036	-0.275510619050961	-0.229278463729673	0.0621775318223156	-0.145518940288141	-0.401710931398898	-0.172939145979777
HGI48_RS18360	HGI48_RS18360	protein CreA	-0.0563568491428166	0.0563568491428166	-0.00797731201374097	0.0145140664285529	-0.103191158750678	-0.120761676856908	0.00355112601804786	-0.104622785797402	-0.118302779744939	0.254411085647975	-0.101745263295813	-0.161430026192489	-0.220455460673376	-0.0050731208749214	-0.230182933667854	-0.242132797663038	-0.535130183952696	-0.385799536423432	0.00473433210253971	-0.135160263822686	0.00214911274306151	-0.242532944562642	0.151374347307103	-0.0460033737262368	-0.910733965171316	-0.329765147360286	-0.289114160864847	-0.131698629857358	-0.100147219913072	-0.615256527822418	-0.027565941483463	-0.259329637494124	-0.111848785414662	0.222423953448767	0.168452713428478	0.194794885676071	0.00829489176962794
HGI48_RS18365	HGI48_RS18365	MDR efflux pump AcrAB transcriptional activator RobA	0.0373990549768771	-0.0373990549768771	-0.0866801711292958	-0.0856026007409876	-0.237660058643272	-0.129220694539767	-0.228671335911129	-0.16439714042483	-0.135883078008839	-0.197990342942912	-0.126651166803845	0.0157783860557825	-0.185554668436276	-0.218423126159704	-0.318024288018571	-0.177293515805435	-0.169574301883151	-0.215332997331371	-0.0424336632923548	-0.236741662876592	-0.246550961394503	-0.119731208921238	-0.414571279134847	-0.475739907415249	-0.432157208697475	-0.299219756889596	-0.410772716091691	-0.23260366556683	-0.238994549649999	-0.316543612081948	-0.19277453339671	-0.202209083293637	-0.319073272246273	-0.480047429571262	-0.229354223756431	-0.526238490964841	-0.400592457770596
HGI48_RS18370	HGI48_RS18370	2,3-diphosphoglycerate-dependent phosphoglycerate mutase GpmB	0.309936809656789	-0.309936809656789	-0.196064689768448	0.216934330899219	-0.2176729271323	-0.0471919139072456	-0.109018790147188	-0.182147130485699	0.0595236913251639	0.203001763130179	0.367639637084538	0.089857314245528	-0.224028162496589	0.0442301762340745	-0.0877789328005206	-0.631391653521416	0.0566744031086897	-0.783330808355512	-1.12895534577925	-1.02280811447364	-0.233876382767308	0.137266718931936	-0.02304822123395	-0.441291463798391	-0.613587358720004	0.018119485757659	0.033247419697142	0.0729827251218118	-0.653609044074809	0.108445675445397	0.0481317781728072	0.223059535715038	0.134745398817197	-0.0449466663146918	0.275388663741485	0.0762979104288836	-0.0571445154780772
HGI48_RS18375	HGI48_RS18375	inosine/xanthosine triphosphatase	0.231146651160757	-0.231146651160757	-0.210010956976537	-0.156262947779818	-0.224373625288015	-0.177788651528173	-0.262458652009047	-0.251544117733454	-1.38120169478108	-1.21878745770376	-2.0118269417243	-1.48399576423233	-2.10504174822489	-1.71721005861561	-0.588094759649635	-0.124622254735998	-0.485317318929055	0.0158895966425444	-0.701639218245489	-0.482414025820663	-0.336129828349742	0.0205791514466144	-0.875387557724146	-0.12035601637896	0.177980288042743	-0.579178528014272	-0.129780945274474	0.361218720985764	-0.25005363328587	0.146104631679144	-0.554280277202452	-0.350373857842181	-0.462859159939446	-0.030596363089184	-0.465677563503379	-0.127370428396043	-0.31304307779536
HGI48_RS18385	HGI48_RS18385	murein transglycosylase	-0.0617405075297517	0.0617405075297517	-0.0721199799888838	0.0278313865966092	-0.0335932199429939	-0.165580986967601	-0.17077010116727	-0.10558745751644	-0.195660177417574	-0.0402193863253736	-0.0407644031595524	-0.071669101644032	-0.254322297632788	-0.262290264871219	0.112479854454406	0.0676598309520123	0.387491438862939	0.0360046787269714	-0.152560163002318	-0.0404159229861698	0.0566530166489216	-0.0115928200657389	-0.0670517987107043	-0.499902988130915	-0.144178372109929	0.171337811418378	0.10584877457394	0.0746679331713963	0.234644619952037	0.223168292931591	0.0706569740156436	-0.0321414425395845	-0.0372189338233818	0.00369129992032446	0.137432168905458	-0.0670238030581574	-0.196844792277936
HGI48_RS18390	HGI48_RS18390	energy-dependent translational throttle protein EttA	0.20111796564161	-0.20111796564161	-0.264378679604634	0.0798648973203627	-0.338759367572154	-0.413571146734476	-0.0169580042917845	-0.136338815573385	0.814756635049281	0.367829101700551	0.328815613791328	0.58417368261864	0.268259611208808	0.274828254272768	0.317371937024559	-0.0190344629408424	0.0237123111582561	0.239258974846558	-0.0212370752562094	0.137619417514805	-0.211120440534037	-0.40540606781835	0.373302492639406	-0.547624990361297	0.250358045519162	-0.25794134502528	-0.148810410003298	-0.0207757525580406	-0.126755949314227	-0.16777764273636	0.330054298325852	-0.0841112285035654	-0.10277413419842	-0.410843684921151	-0.264268588242665	-0.0396321216585345	0.0428341071459513
