locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS17175	HGI48_RS17175	undecaprenyl-diphosphate phosphatase	-0.0130994461078808	0.0130994461078808	0.0751516988335537	0.0179011632736441	0.0650696623782281	0.00761509266326499	-0.0597957513420382	-0.103312808664929	0.11078647785277	0.172206071665811	0.113333398198202	0.296821763275951	0.0560426179703084	-0.13557387240486	0.638891770799627	0.706074509401255	0.685425347457194	0.403958224790979	0.415154839031003	0.16477523825574	-0.185654348757589	0.0613680279698094	0.139985757093494	-0.156963993506495	0.139820167358438	0.0460587644976975	0.109085003357428	0.129540150736664	0.0124508229487805	0.109497393006422	0.038974645960081	0.054560091681072	0.076626630946699	-0.0375003612562876	-0.144567145808045	-0.010964374192298	-0.073112936479979
HGI48_RS17185	HGI48_RS17185	glycerol-3-phosphate 1-O-acyltransferase PlsY	0.0813909302838303	-0.0813909302838303	-0.778395627427144	-0.551071464545618	-0.732709523106996	-0.627170106696463	-0.748858767052146	-0.544507417187105	-1.05083975053054	-0.890475819192218	-1.18318861360847	-1.00877383215618	-0.980168155936945	-1.29942619247073	-0.0759403185168592	-0.155230326007291	-0.0647305478370908	-0.402689893425563	0.040089473589398	0.091888814636147	-0.580551304625835	-0.318244452153342	-0.521696226577158	-0.873516348856152	-0.843700531350452	-0.444781500319616	-0.54435291754603	-0.373258804600172	-0.591534719349923	-0.576852353077066	-0.360640858810694	-0.542701172090466	-0.506945370646366	-0.416888783133136	-0.440008082224386	-0.482198478697638	-0.057690941971912
HGI48_RS17190	HGI48_RS17190	IS4 family transposase	0.304952437802117	-0.304952437802117	0.0691777977889201	0.269270555984948	0.159762516903157	-0.203889012530447	-0.297233979219596	-0.631239412904918	0.106771429846193	0.246665508877212	-0.37486489797833	-0.438504547825014	-0.0499270730510464	0.724838998168789	-0.280839622012413	0.283952061629036	0.716926151831223	0.274641000900251	-0.147989410713464	-0.756162558933095	-1.00876419265241	0.542258975685585	0.328471264610871	-1.84373959241934	-0.498421949185708	3.04349057136068	0.156036855292364	-0.139468156141764	1.4627202629104	0.177964747962031	-0.04573592568947	-0.175054776897268	-0.323150934937558	-0.459397665839036	0.323748530511732	-0.476008542578441	-0.333900736553439
HGI48_RS17195	HGI48_RS17195	hypothetical protein	-0.00751532783617925	0.00751532783617925	-0.409308074802926	-0.0275205382250427	-0.333944092627458	-0.22504566412701	-0.0622426105676053	-0.153817869679935	-0.299587491488451	-0.59391889707753	-0.505646040749391	-0.533661780865354	0.0664197991023254	-0.261089165116793	-0.345623206009235	-0.371920125885783	0.0912542020921019	-0.353948432221164	0.0894286953330665	0.481255547113435	-0.103921425692752	-0.350405393456012	-1.13591977809519	0.198606698290256	0.332420236330174	0.0945039864632342	-0.207609213673877	-0.819587889903261	-1.13068783765777	-0.886818836034791	0.00495770773364379	-0.44013701137992	-1.11018587261557	-0.764008264508326	0.0527414620719728	-0.36763238153365	-0.692092375427573
HGI48_RS17205	HGI48_RS17205	gamma-glutamylcyclotransferase	-0.292244804769291	0.292244804769291	-0.0376258762260333	-0.416534060512445	-0.351849524073753	-0.2714575232623	-0.394256632441964	-0.508872132952362	0.418078089159708	-0.0629777890527889	0.0676700189971515	0.326199495705067	-0.227120074957398	0.180437022074209	0.510940480460611	0.846167829817219	0.0745098934778103	0.31608828546924	0.109754644096734	0.633685031884448	-0.408349615895212	-0.254902976769836	-1.15906185790763	-0.679895676490624	1.98259653165973	-0.52810016376548	-0.409226598292562	-0.26935544326976	-0.512283888382687	-0.305889592178373	-0.437667776388835	-0.0892133729698257	-0.938465049235795	-0.0911565312108689	-0.536254295513921	-0.720315740343329	-0.314696525656286
HGI48_RS17210	HGI48_RS17210	translocation/assembly module TamB	-0.0159769065843749	0.0159769065843749	-1.14328707838361	-1.28638232557125	-1.13546539148848	-1.23207125224428	-0.849067398221922	-1.18670162571823	-0.315197123023649	-0.272784436595927	-0.596236345505796	-0.511080906897305	-0.360002745849994	-0.485052744478407	1.11659069888118	1.39957236960765	1.43069722098664	1.00338457699183	1.05944392336161	0.553913697451414	0.442648047848917	0.627321244727776	0.495487935716642	0.504586659754218	-0.114731909766872	0.278756640524451	0.6353164211398	0.49822621228673	0.967639574371187	0.398639892842817	0.473303842307998	0.220724611929962	-0.197725005897947	-0.708397761886215	0.0440957782865379	-0.322683694537146	-0.0630269711378526
HGI48_RS17215	HGI48_RS17215	outer membrane protein assembly factor	0.172359711054903	-0.172359711054903	-1.00262489787742	-0.696462545683523	-0.703525762103851	-0.91168967331895	-0.64692420881409	-0.773850276657469	-0.0629427398852567	-0.242564441527251	-0.392588700427162	-0.268197513634028	-0.327739893094734	-0.055761998535953	0.952625892408617	1.12023901771104	1.28688422793741	1.00983966889227	0.810140399697024	0.451608827384287	1.28200319106595	0.477523770181806	0.162329320322664	0.0118890859636727	0.112094231360771	0.378622756046198	0.466021183671028	0.677480054077187	0.722401399878452	0.563433355828113	0.490976262552848	0.325345797442203	0.0612928388509908	-0.469983751952198	-0.0972356034395911	0.333614966540132	0.133162653911922
HGI48_RS17220	HGI48_RS17220	peptide-methionine (S)-S-oxide reductase MsrA	0.142730524172511	-0.142730524172511	-0.267943209625	-0.186913626056059	-0.213959504945876	-0.253154113181379	-0.195994684137728	-0.135967446903963	-0.211938015846799	-0.338505113883872	-0.28065007366261	-0.251189908198373	-0.246710491696713	-0.227275173044617	-0.48748163454774	-0.576521903923261	-0.530687100867989	-0.587352322466063	-0.553222405307715	-0.493170460251425	-0.0299697997806621	-0.0184725894364135	-0.105639948870432	-0.245279558408135	-0.185643443851525	-0.16107658467576	-0.175217025416213	-0.107701992718447	-0.117084398421959	-0.204094721199525	-0.0711692661142469	-0.00720689353852677	-0.109527017491137	-0.208628822780276	-0.154162341609274	-0.140350801933169	-0.165020759404961
HGI48_RS17225	HGI48_RS17225	HlyC/CorC family transporter	0.0570249243585312	-0.0570249243585312	0.0598399332095845	0.100609635093926	0.0358355205218883	0.0978129016348435	-0.0757916369697651	-0.0277020310426925	-0.206154938917571	-0.0586213840086525	0.00163709614988905	-0.104381155967346	0.207380721755791	0.26213551565151	0.0791977706980731	-0.210812630120542	-0.295056434003678	-0.131118684790582	-0.130855063931609	-0.291569235180019	-0.555996304296126	-0.296840223999635	-0.0981219244971272	0.270304958506608	-1.24902554536488	-0.398212876637484	-0.857194925391462	-0.467874461469222	0.496504762976709	-0.549460700577821	-0.353622482715539	-0.242809327701925	-0.377343035301155	-0.788576291870639	-1.57819154274372	-0.523314257356797	-0.658740426860704
HGI48_RS17230	HGI48_RS17230	DUF1107 domain-containing protein	0.0166129430567139	-0.0166129430567139	0.114758832097814	0.097950972470882	0.0242475462466754	0.164419172372135	0.136008115436838	-0.0828144983483723	-0.12961851281546	-0.389827292484026	-0.00550497309413212	-0.195291582903965	-0.497386050022268	-0.198353409768831	-0.349524643691564	-0.133925924792469	-0.0878279624840332	-0.323202791117639	-0.22564014239884	-0.295544025345357	0.271553253087911	0.101372652637849	-0.324245786914944	0.228175589703018	-0.00728147082107355	0.458989954760929	0.0153035665648353	0.336257269836183	0.6690135118564	0.253919431314444	0.216919471856083	0.028591103643878	0.263337420014557	0.599461363457874	0.45158424747706	0.0421224496645056	-0.178695211070045
HGI48_RS17235	HGI48_RS17235	3'(2'),5'-bisphosphate nucleotidase CysQ	0.0595988680223583	-0.0595988680223583	-1.09817325998957	-0.329196209085956	-0.958678940394382	-0.340308210757041	0.032914622472735	-0.0946399337451611	0.152190554605412	0.351254410154413	0.12911315961223	0.135569636753407	0.602149623528647	0.57360760575358	-1.72392015847306	-0.302758101378388	-1.00950877484281	-0.395210397407418	-1.08087521485493	-1.39954174587957	-0.941649996793875	0.0489052327437145	-1.16629342713871	-0.639121872810867	-3.16827334749338	-0.158262083916732	-1.33484440196998	-1.07235396028323	-0.535457001482785	-1.40261931224855	-0.700320567343829	-0.429868675926093	-0.671074238357865	-0.431811834167136	-0.495480491834164	-1.4088943467199	-0.566346822553809
HGI48_RS17240	HGI48_RS17240	bifunctional 2',3'-cyclic-nucleotide 2'-phosphodiesterase/3'-nucleotidase	0.0572549275540597	-0.0572549275540597	-0.193584854355396	-0.227366294329227	-0.259315672951789	-0.137609468150723	-0.22153900809601	-0.165029261636559	0.0676073451312593	-0.0453376677246733	-0.170282331329519	0.0944746156560479	-0.0502847217016127	-0.188759861530714	0.0536874201904913	-0.20174349890156	-0.176266497206444	-0.13361796574753	-0.258748969412729	-0.176943445835549	-0.107052439545494	-0.368857206592509	-0.352159972450039	0.0589877855383163	0.400747609358758	-0.217596223299134	0.0762241951059135	-0.263037521892337	-0.0890553312946061	0.00127762942509246	-0.286117719543798	-0.130308394067185	-0.128242805486593	-0.0899407474502629	-0.210041318219909	-0.241694285334971	-0.235422369785566
HGI48_RS17245	HGI48_RS17245	iron-sulfur cluster repair protein YtfE	0.158293565133901	-0.158293565133901	0.00874194392694605	0.17523873285137	0.0334660762760555	-0.0147527203651894	0.160293928948963	0.157046794385325	-0.0144593148040393	-0.194964389291811	0.204492790095635	-0.391387260532184	-0.17429025370257	-0.313830627188766	0.245491521693516	0.123775036738286	-0.043949420171844	0.234125841161537	-0.143885012380727	-0.0967063319878037	-0.305806327070535	-0.112469694625063	-0.0593782232221947	0.0614730489279101	0.178956185756845	0.118578121442092	-0.0795373581608017	0.398199590405484	-0.412600253697251	-0.339647455919636	-0.174576284986099	-0.0800969481134173	0.0344784031768799	0.252028551405114	0.0297473433940523	-0.315154531551125	-0.141949428781127
HGI48_RS17250	HGI48_RS17250	DUF2502 domain-containing protein	-0.195362237275754	0.195362237275754	-0.161469790109154	-0.203844610591354	-0.310736701466133	-0.229145618961421	0.0250951180134353	-0.207231760121522	-0.0770712921037191	-0.00712265598761652	-0.328633313509032	-0.0169149167464679	0.0480480865122512	0.0226457762677503	-0.649990472876414	-0.261249893474119	-0.189214797077712	-0.256740459616062	-0.067936159147429	-0.279219154798476	-0.169250709133085	-0.24378199410705	0.160306107472552	-0.322734142823667	0.113324663241793	-0.100928908850781	-0.120271485092837	0.135932693746489	-0.0115560264979075	-0.181787404899721	-0.15657478096208	-0.390129560874881	-0.0126311399941605	-0.0683755313755059	0.166551402014204	0.162534998347558	0.21864028647534
HGI48_RS17255	HGI48_RS17255	FKBP-type peptidyl-prolyl cis-trans isomerase	0.111595884051495	-0.111595884051495	-0.188775808770473	-0.0582526653523767	-0.106996987031575	-0.0122346831957572	-0.144196919562846	-0.182277024049507	0.151049633200842	-0.00485080005103766	0.161632584289243	0.223442392778741	0.145356679684336	0.207977055144291	0.168374865055319	0.0935920312419065	0.555523192369161	-0.0206519674836456	-0.171477763635833	0.235115798853447	-0.0867003295971585	-0.0860914353956463	-0.299502147297473	-0.505251689814279	-0.858945289385648	-0.129283016944967	-0.199242915464424	-0.289459230215319	-0.10378882765982	-0.199350051273071	-0.258462755110987	-0.198543129819637	-0.275886514938044	-0.43599963113057	-0.374137406713739	-0.198116178017534	0.00146557440991213
HGI48_RS17260	HGI48_RS17260	Opacity-associated protein A	0.0765489369522951	-0.0765489369522951	-0.0757820186520108	-0.17808609856055	-0.192468433849557	-0.172643387200701	-0.419473719160443	-0.0912444337561853	-0.15600306067887	-0.304387108987143	-0.245016168100449	-0.234078273871835	-0.230887491838454	-0.180518671043876	0.0349161303749055	-0.216608279381761	-0.161773391906979	-0.376293020115007	-0.187488719646374	-0.169254648847498	0.442462929290068	-0.134994272963562	-0.304503173489457	0.135558694101877	0.00139013032982049	-0.129523735813294	-0.121896826417986	0.115261562362714	-0.262952581250332	-0.0684112919909223	-0.0630145204280841	-0.131829163586502	-0.218863795890515	-0.381699835271131	-0.450198410542352	-0.014652617562037	0.226268954049833
HGI48_RS17265	HGI48_RS17265	DUF488 family protein	0.153948094857937	-0.153948094857937	-0.088774561987317	-0.334734392627386	-0.488146328523835	0.220159728043366	-0.329655456911973	0.135365671701162	-0.119614060856114	0.435086000957882	-0.00233769401544803	-0.273543028568332	-0.356271272719954	-0.0208152242166433	0.0896667172960575	-0.758987287977341	-0.0639565588651911	0.165257541392989	-0.25080021629724	-0.221543443901579	-0.2184902021527	-0.955960522428102	0.196276652246001	-0.118731373385795	0.153654747393984	-0.453717967442904	-0.207088854771612	-0.218432219771172	-0.231450814592685	-0.370910452521213	-0.00964862545155798	0.137171916797801	-0.124792205800769	0.188340095016319	0.334594506723523	-0.155607917437672	-0.227258176508264
HGI48_RS17290	HGI48_RS17290	esterase	0.131478705047008	-0.131478705047008	0.103125129712256	0.188388854275907	-0.0325441782439988	0.279987363076394	0.231014130507239	0.104668874478246	-0.174215645401103	-0.207052458565691	-0.25436960579177	-0.0731249348534808	-0.000174037853946096	0.0686764389696339	-0.0158576019228081	0.0615596402925864	0.0532269805051473	0.0493310961815081	-0.0378064929630417	0.0624168007867629	-0.0654785836467346	0.0528741349466593	-0.0265206224790693	-0.109524609269168	0.168875484332753	0.00679716235376304	0.0187925526447152	-0.239003829692678	-0.127724302827176	-0.0581350927950153	-0.224457875368941	-0.0648718591468445	-0.0937653101801454	0.0732578659741803	-0.0954243840937359	-0.121557196160637	-0.161433540548674
HGI48_RS17295	HGI48_RS17295	Cache 3/Cache 2 fusion domain-containing protein	0.0914366131391455	-0.0914366131391455	-0.0634078418288881	-0.0538479515692614	-0.174146645844409	-0.13458776762249	-0.202868418857688	0.00966641766859322	-0.0904575724408758	-0.0826896039102176	-0.213451960649497	-0.244162816514485	-0.187801041029718	-0.173772685293635	-0.144947781886333	-0.277936292699383	-0.211782553982986	-0.0850985629555967	-0.107299158595681	-0.0431132149318083	0.0540785121778566	0.00890288250241866	0.010133140245562	-0.0278087761819199	-0.275024515589259	0.0142276392386123	0.0315316644753931	0.010187182446864	-0.0795948771488018	-0.0348928592251747	-0.0560042611432974	0.00344611872485956	0.266829640550223	-0.10853373274048	-0.103453905673843	0.185440414733533	0.200668395106656
HGI48_RS17300	HGI48_RS17300	biofilm peroxide resistance protein BsmA	0.109481315780958	-0.109481315780958	0.0868651683945822	-0.114789683425288	-0.0297388706336523	-0.0257610445417775	-0.284521424029226	-0.0406736097776088	0.0659542052220754	-0.14186820711233	0.196499999342103	-0.148208839629178	-0.186073627406303	-0.0720728809853863	-0.0379624253792104	-0.0323441651789955	-0.179733744066827	-0.195628945312674	-0.399142067622802	-0.14133256381412	-0.281687472232969	-0.622293617360779	0.0479348009204386	-0.0211825631456675	-0.0134236665131642	0.0368803030115155	0.127402055101102	-0.0705554621809297	0.25277576705002	-0.140585041665132	-0.0564328056409944	-0.0246121974398346	-0.132506821311613	-0.0694639471501679	0.710734052593027	-0.222671277480178	-0.0473966075199765
HGI48_RS17305	HGI48_RS17305	hypothetical protein	-0.128530728797545	0.128530728797545	-0.667787796377286	0.715334950884416	0.159762516903157	0.40616446915354	0.74340800527775	0.253283369675145	-0.00512145022470367	0.583700496154783	0.477036463032536	0.313567938731401	0.40258513164646	0.293499686560844	0.0714621219184677	0.355505322654069	-0.176158644252265	-0.41925587137407	1.00401368273159	0.0739124396245927	0.456899379696399	0.210415411933139	0.281165549832515	-0.165667687306701	-1.23538754335191	-0.225376279775269	0.472510520087619	0.27556934313708	1.03485872327397	-0.128696590272021	0.306565818241411	1.74248306291076	-0.467540844272734	-0.145289075410973	-0.35906129360757	0.43379364844998	-0.333900736553439
HGI48_RS17315	HGI48_RS17315	ribonuclease R	-0.0338974734884845	0.0338974734884845	-0.191102496408177	-0.204801213808036	-0.231911413496196	0.0483846984655614	-0.275864189415552	-0.183874686606031	-0.324865073626393	-0.455629350879773	-0.472209010058187	-0.638978142161089	-0.443045745329516	-0.319297022357038	0.112380604976033	0.236776131131304	0.0162949805625323	0.212681008798898	0.396360277089664	0.292196722639578	-0.329380150076986	-0.424762990689587	-0.557032330294155	-0.319032777587286	-0.22717900162311	-0.432828885618152	-0.384704916496711	-0.326959030326976	-0.273784592484526	-0.363190293540598	-0.340116884828881	-0.191484221821744	-0.0708772239415505	-0.133352754915099	-0.206163745405401	-0.355591792191225	-0.392108593793684
HGI48_RS17320	HGI48_RS17320	nitric oxide-sensing transcriptional repressor NsrR	-0.270549733669973	0.270549733669973	-0.210553733444235	-0.143382086333844	-0.199792727971254	0.0657180472268326	-0.134542123378828	-0.45721001312987	-0.197857604524624	-0.672761255755525	-0.604828847711562	-0.131422782649071	-0.074051216350477	-0.195885154178081	-0.208269409314688	0.0284680766425578	0.00491174090335678	-0.330221057258611	-0.141416756789978	-0.241443001339284	-0.248831506312051	-0.130031009993568	-0.425380648455838	0.518976871729422	-0.246962236138688	-0.24305117209846	0.140666956335173	-0.211967073209477	-0.628420021110213	0.0427300755463556	0.28399212650538	0.094552282860012	-0.275936296516727	0.0764894592556917	-0.187634627789193	-0.206401482821161	-0.0946673258396773
