locusId	sysName	desc	setATCH200 Time0	setATCH201 Time0	setATCH202 LB	setATCH203 LB	setATCH204 LB	setATCH205 LB	setATCH206 LB	setATCH207 LB	setATCH208 PDB	setATCH209 PDB	setATCH210 PDB	setATCH211 PDB	setATCH212 PDB	setATCH213 PDB	setATCH214 M9	setATCH215 M9	setATCH216 M9	setATCH217 M9	setATCH218 M9	setATCH219 M9	setATCH220 Atlantic	setATCH221 Atlantic	setATCH222 Atlantic	setATCH223 Atlantic	setATCH224 Atlantic	setATCH225 Atlantic	setATCH226 Norland	setATCH227 Norland	setATCH228 Norland	setATCH229 Norland	setATCH230 Norland	setATCH231 Norland	setATCH233 Upstate	setATCH234 Upstate	setATCH235 Upstate	setATCH236 Upstate	setATCH237 Upstate
HGI48_RS16360	HGI48_RS16360	nicotinamide-nucleotide amidase	0.197838415472386	0.197838415472386	0.149353800151687	0.15605644503212	0.16336508357116	0.162021069276297	0.166232012465469	0.156419239096881	0.166232012465469	0.174034161422554	0.170477545826711	0.172212206377832	0.23516393085366	0.172212206377832	0.164293232956656	0.174662080966402	0.182349651076201	0.189947877954149	0.226994159246234	0.174034161422554	0.167763400711552	0.177284353443598	0.182349651076201	0.160313387464189	0.159900693521794	0.185558559223355	0.16336508357116	0.157916886951023	0.166232012465469	0.157916886951023	0.159493455935034	0.164767384687003	0.155698120303708	0.162021069276297	0.175950497358429	0.182349651076201	0.205151244756894
HGI48_RS16365	HGI48_RS16365	SRPBCC family protein	0.136330634108383	0.136330634108383	0.0979162229277206	0.0976433585056667	0.0996596647558668	0.107559269031837	0.102765101628864	0.101437980739564	0.0980544581336598	0.105537154240642	0.101695494781807	0.106976414036779	0.117826332199186	0.100364649841747	0.0943742086702005	0.0959185672391347	0.101869311613114	0.103611530484411	0.118014617483254	0.0990573322057746	0.10994031051908	0.106522159695852	0.111740093529647	0.104000721570181	0.104000721570181	0.124668061570051	0.108038065062546	0.104804518972891	0.118395547681449	0.118782408829564	0.11034244807853	0.10249158096843	0.105968764446959	0.102401332871063	0.101352986057542	0.104600303959576	0.132791533192682
HGI48_RS16370	HGI48_RS16370	cytochrome b561	0.0756197630790514	0.0756197630790514	0.0582663904201409	0.0579389442883284	0.0609337204848314	0.0641332571941025	0.0634296310556948	0.0564443322905012	0.0548514641057876	0.0611362353256482	0.0584074090947528	0.0581445444937906	0.0629988505054968	0.0585144322183503	0.0586406818839767	0.0620317784578874	0.0603466262420006	0.0651241184421379	0.072281534263952	0.0628672019037285	0.0646344423085357	0.0629724097397237	0.0597481225424683	0.0564443322905012	0.0565765810466945	0.0623541326282311	0.0595292541236543	0.0606909038274125	0.0643079702056449	0.0631051743040456	0.0610683391674661	0.0589163816257368	0.0613192372625428	0.0577207580946046	0.0615520547043936	0.0626851980422506	0.0723824450700146
HGI48_RS16375	HGI48_RS16375	hypothetical protein	0.082018479852413	0.082018479852413	0.062672790315403	0.0596550755331241	0.0625680029677462	0.0667446509107946	0.0684198065449847	0.0615345554668801	0.0619793896884934	0.0670751613099065	0.0656920848653013	0.064572023256973	0.0710840555960024	0.0643747163568969	0.0604396385479604	0.0668339523032117	0.0646468701998459	0.0651321164297486	0.0756977410952024	0.06828574415684	0.0635259649937614	0.0639425560310505	0.0728975074716933	0.0628425547075352	0.0667743490633767	0.0698750255268743	0.063848665769785	0.0641326520997982	0.070139303328801	0.0548153658946728	0.0655294629840954	0.0660800537977333	0.0621385838997925	0.065002506509127	0.063989788773153	0.0663935579521637	0.0768841017179797
HGI48_RS16380	HGI48_RS16380	(S)-acetoin forming diacetyl reductase	0.117264910307769	0.117264910307769	0.0917719948730305	0.0939852842550764	0.0963384548105426	0.0971638449596021	0.100983976386362	0.0947908072742513	0.0921920820101637	0.0977348456363114	0.0921213266640244	0.0944641874893047	0.106981996952231	0.092623002818921	0.092623002818921	0.0981251930496858	0.0911612729211407	0.0993454934720781	0.114056738729253	0.0974472067745966	0.110699297176639	0.099769588553456	0.099556416205093	0.0900050005619336	0.0945452819761505	0.109672987527363	0.0970703244107954	0.0943031036195398	0.112887928802445	0.111769913818132	0.102033780367944	0.0987258588052019	0.101212729657626	0.0961598894670918	0.0979290309568409	0.104170681336977	0.121582040252574
HGI48_RS16385	HGI48_RS16385	catalase	0.109109119020726	0.109109119020726	0.0847872688247977	0.0807726058564206	0.0855852906429082	0.0889513335069338	0.0883872319573507	0.0803577107702676	0.0799552556930729	0.0842414487733091	0.0823317869977885	0.0852382776623586	0.0889513335069338	0.0842951616078967	0.0825214657438013	0.0844574462318551	0.0906037869641854	0.0879084981638747	0.0990753470119409	0.0913264146421889	0.0885966028032745	0.0746023847042233	0.0853530988917813	0.0852382776623586	0.0854108263494645	0.0895344547623859	0.0850676121627631	0.0877741740370341	0.083105894273197	0.0934036631124738	0.0878412018661902	0.0852955830629476	0.0834579063632943	0.083611369277584	0.0877741740370341	0.0906826721354849	0.102319159095721
HGI48_RS16390	HGI48_RS16390	ankyrin repeat domain-containing protein	0.16231898669032	0.16231898669032	0.127242514330669	0.122766433953628	0.131022184873695	0.14380757393427	0.146692957568688	0.122617316520263	0.12564679694214	0.132123672719109	0.121887449018205	0.132349935013952	0.144503900727763	0.125476327155404	0.117760525841661	0.146692957568688	0.147073223838345	0.134482326986417	0.178069924566694	0.147458121152374	0.147458121152374	0.140550832301232	0.129967973989816	0.119207058932092	0.133275814717329	0.143465331739188	0.131456924772259	0.130175185735477	0.139343892711737	0.127800356516675	0.136007712697746	0.133512642189763	0.129156567945967	0.141810613223412	0.139940975964479	0.132123672719109	0.148242167823355
HGI48_RS16400	HGI48_RS16400	ABC transporter substrate-binding protein	0.181715638239812	0.181715638239812	0.138451983122625	0.148992348781459	0.141174689790981	0.154278602289078	0.162673686105422	0.135578963718207	0.145720310665553	0.151900613218078	0.143925026867932	0.144216223871369	0.153869539622937	0.157297770160297	0.143925026867932	0.165995045826872	0.153465704909225	0.149693397493218	0.182310464060387	0.150050223329913	0.153465704909225	0.150411355557005	0.1377580678668	0.13599913802817	0.155112840850517	0.159637176131743	0.14934079849444	0.151146867794308	0.151900613218078	0.155112840850517	0.166579283811557	0.137083314450505	0.149693397493218	0.146031135367175	0.150776875793587	0.167776057986496	0.197679249320118
HGI48_RS16405	HGI48_RS16405	sugar ABC transporter ATP-binding protein	0.1568034021149	0.1568034021149	0.117616055126063	0.116946870145874	0.123542977339085	0.128498126710444	0.127005691736332	0.117078942586582	0.119765086229443	0.119916479057914	0.122154958678824	0.122494074606578	0.132790044132798	0.11482714211287	0.121820899165119	0.124085971814235	0.125992437264831	0.127213480716036	0.146016081169111	0.126595318565094	0.130084389017002	0.117211888292786	0.119317264358259	0.124641939539655	0.118028411171345	0.13758063960059	0.119465490389376	0.116685309878355	0.130556141619066	0.129165937523756	0.121987304201883	0.121329038064077	0.118167727500318	0.124830228659918	0.122665565974448	0.123364781272489	0.13758063960059
HGI48_RS16410	HGI48_RS16410	ABC transporter permease	0.224827783861004	0.224827783861004	0.171805673143386	0.172222339710606	0.186920755047456	0.199254176236323	0.235961112384998	0.173950075683132	0.171394849020232	0.180890494587661	0.17350870657448	0.182015061456659	0.191839742183936	0.169807521104243	0.172222339710606	0.198359670230874	0.204036391012772	0.198359670230874	0.230492839969752	0.202058646527208	0.21954832013322	0.212963366943989	0.16487181105305	0.18894962586076	0.186268903499032	0.208281063610547	0.200168377123919	0.189651556876593	0.194160607065039	0.1837748757647	0.199254176236323	0.198359670230874	0.176257949290144	0.184999837717484	0.192598013857475	0.18758459262816	0.23992278872172
HGI48_RS16415	HGI48_RS16415	sugar ABC transporter permease YjfF	0.0819615238735984	0.0819615238735984	0.062926083978401	0.0630124288745597	0.0642718456346021	0.0702712612345019	0.0703869324292801	0.0621580102245483	0.0608763470615581	0.0657925596567068	0.0642960693701559	0.0645163622150878	0.0704256968975229	0.0655478843669835	0.064175449640975	0.0711825780634836	0.0698923015673747	0.0679091665110816	0.0764381290232048	0.0663541717278642	0.0684374499353727	0.065710460658509	0.0677163203004386	0.0650210771863448	0.0624217489823738	0.0678445728733637	0.064969635708206	0.0673699169604755	0.0702329101300879	0.0689521471812311	0.0624217489823738	0.0642476719536589	0.064969635708206	0.0642718456346021	0.0660702132384023	0.0689172259124863	0.0786842291367618
HGI48_RS16420	HGI48_RS16420	phophatidylserine decarboxylase associated domain-containing protein	0.159617291197448	0.159617291197448	0.118837754658932	0.119971713149086	0.116744650335815	0.129905910200942	0.129682631058829	0.118026831042374	0.117503904744278	0.121325597031192	0.121638502521486	0.123789253611048	0.131766032619385	0.117763646876531	0.116014000754457	0.132499416515897	0.124316424250982	0.124856055078748	0.151404797472712	0.124316424250982	0.139843584745244	0.13013117541617	0.123274102724239	0.116744650335815	0.113871241380064	0.134559868315899	0.1312882790016	0.125595748638367	0.120265163213287	0.134559868315899	0.126554457185987	0.137671283003468	0.121017183958643	0.121170835200171	0.123616222253274	0.135374659835255	0.14587857697945
HGI48_RS16425	HGI48_RS16425	C69 family dipeptidase	0.043128655447732	0.043128655447732	0.0324563148975918	0.033632814639154	0.033632814639154	0.0364504687433132	0.0359145031150256	0.0322293555484457	0.0331573577502415	0.0352013449735528	0.034007596113169	0.0350109420190869	0.0377279085691903	0.0343661006745092	0.0332794346397594	0.0350196813054731	0.0347412792111803	0.0368738277310343	0.0415795218514417	0.0355229901268673	0.0363180123294145	0.0352962850149923	0.034812988140762	0.0340868171320621	0.0329994380391313	0.0355654395995664	0.0340263691069821	0.0342055850901937	0.0374367890754517	0.0369135159724537	0.0344780408513788	0.0340451976340676	0.0335625831998435	0.03483422571623	0.034474009868066	0.0358109171653788	0.0394864510723716
HGI48_RS16430	HGI48_RS16430	aldehyde dehydrogenase EutE	0.136270673416664	0.136270673416664	0.106336408381607	0.104165782344548	0.106221957167473	0.111677045458703	0.112276670996035	0.095332811200012	0.0971361830649038	0.107156450301939	0.105112607916111	0.105548832566133	0.119105152804578	0.107763242488338	0.104791770670234	0.102781434177333	0.108261940428375	0.105220749158055	0.123020442892195	0.117539028793875	0.118903990864697	0.110949553253742	0.107640433086242	0.105112607916111	0.0952118609395318	0.110384424158084	0.110806894070272	0.111677045458703	0.123974237634316	0.129006756011314	0.110384424158084	0.109033159125453	0.105882518613833	0.106336408381607	0.109970024476091	0.111383170410914	0.134027446150454
HGI48_RS16435	HGI48_RS16435	HTH-type transcriptional regulator EutR	0.116546373809707	0.116546373809707	0.0885373241179167	0.0881804460805008	0.0910042943231606	0.0949181308265019	0.0963731008136266	0.0869929026991821	0.0844086975757679	0.0909343765364638	0.0885976056122649	0.0899195117752063	0.102778104737217	0.0890883546598083	0.0864063860141179	0.0906575969286406	0.0921641536105802	0.0939800986209533	0.106720564490645	0.0885373241179167	0.0956315609674395	0.0903179908639611	0.0915020283498064	0.0931675665111381	0.0881217556916621	0.0996581034436073	0.0913583153219706	0.0934881658039	0.0974418848457611	0.101768628739005	0.084228204965429	0.0917931503125025	0.0889642312679626	0.0915020283498064	0.0859433327908034	0.0935692243059178	0.112986041932538
HGI48_RS16440	HGI48_RS16440	hypothetical protein	0.0825116090862327	0.0825116090862327	0.0666411298753141	0.065805080009943	0.068183091843252	0.0746871939127508	0.0741050159267073	0.0641545298627388	0.0625576985874816	0.0704803095044984	0.0707060289428122	0.0729136702517407	0.0761339072848873	0.0683735191687015	0.0677798026786833	0.0762423139945943	0.0728696498380959	0.0744907420404546	0.0840512613639073	0.0731357086049256	0.0732254386423715	0.0707060289428122	0.0669520068309716	0.0651214633460968	0.0620805785994432	0.0713657033758783	0.0651707659058658	0.0655217949937319	0.0731805076871816	0.0694034301813845	0.0686644264190768	0.0667251467332094	0.067388751744005	0.0694380017181969	0.0685343432319053	0.0734978280614098	0.0796632243553106
HGI48_RS16445	HGI48_RS16445	hypothetical protein	0.107240849828895	0.107240849828895	0.0799842994755261	0.085909230309315	0.0900321991142139	0.0927894318664784	0.0927894318664784	0.0834346514113086	0.0841255385801257	0.0890511811808177	0.0901880312432016	0.0884736003473094	0.0976617112875714	0.0895726744360088	0.0824789840876071	0.0901880312432016	0.0885447561514153	0.0948776742328803	0.115002668702467	0.0941888828453956	0.0992049657048674	0.0892727927950203	0.0820945066505062	0.0859702444066381	0.0949780395063826	0.0963300680255532	0.0884027364929627	0.0870440170030055	0.0913179655294694	0.0939008552148411	0.0896484443979842	0.0880527318981715	0.0836438968631144	0.079386500532435	0.0898777074806919	0.067765338619897	0.10653654336169
HGI48_RS16450	HGI48_RS16450	GTPase	0.26564060545192	0.26564060545192	0.23554573347852	0.208939781852532	0.252767411270441	0.24344629756504	0.232710045891478	0.227507193612243	0.219652196769673	0.250770556363791	0.217652389749821	0.228753586189974	0.280812134555244	0.219652196769673	0.217652389749821	0.277680401450305	0.240135475796088	0.261541234369863	0.317637339458443	0.225114022333391	0.241764093008701	0.365062090929585	0.274689870956224	0.212191314946238	0.24698294262755	0.24344629756504	0.271830711805837	0.238557819044306	0.266471678773587	0.206677175539353	0.237028669566861	0.227507193612243	0.232710045891478	0.228753586189974	0.2262944710186	0.274689870956224	0.274689870956224
HGI48_RS16455	HGI48_RS16455	YbdD/YjiX family protein	0.212245864232953	0.212245864232953	0.16679516189675	0.156806086713924	0.168101010326947	0.18660437934395	0.16679516189675	0.157718678093695	0.154248017470878	0.168548829616405	0.167224313433504	0.197815907713001	0.179722442617503	0.152176203298617	0.151203758028755	0.164736246562434	0.182326096254547	0.170888504911969	0.19881431540232	0.175575326654779	0.188142051784696	0.154248017470878	0.150042549062739	0.16679516189675	0.133778710617671	0.197815907713001	0.181657758212092	0.164736246562434	0.17187427290286	0.177293314326803	0.18660437934395	0.189741345109007	0.173410714912259	0.153190032860499	0.187365747641105	0.173410714912259	0.187365747641105
HGI48_RS16460	HGI48_RS16460	carbon starvation protein A	0.0848866117492598	0.0848866117492598	0.0650013039094804	0.0650253735079433	0.0679589364231312	0.0692456890657062	0.0707060309024257	0.0629220169861933	0.0612849182939335	0.0713200709900026	0.0668450154941273	0.0678066609561827	0.0739769613309839	0.0676262879449872	0.0645302103195744	0.0692119502480692	0.0695186810201698	0.0704455455291928	0.0837336000081719	0.0723351085111178	0.0694499147403089	0.0725895123881233	0.0678978095449554	0.0672151208922808	0.0675074421931163	0.0713987147949003	0.0692456890657062	0.0712809098324936	0.0739769613309839	0.0723351085111178	0.0693474157280022	0.066189605544161	0.0671862586348631	0.0685544881186874	0.0677764214948148	0.0730674636079643	0.0781815782802582
HGI48_RS16465	HGI48_RS16465	two-component system response regulator BtsR	0.0936670893143355	0.0936670893143355	0.0716354085105556	0.0715747077553639	0.0739672983043235	0.0797948127714255	0.0776651019178716	0.0715143052786958	0.0709262004839977	0.0772449531622686	0.0768363688981216	0.0788460739715797	0.0782934556951291	0.0744501483701089	0.0744501483701089	0.0771074981322985	0.0774302281889768	0.0750294438766949	0.0890696367033537	0.0792606983899804	0.0746405399208109	0.0729832883585163	0.0743371792881315	0.0707552201666315	0.0713943861549767	0.0821893302473714	0.0751085565885514	0.0749900562125896	0.0834260949963441	0.0761370520994201	0.0744123874304182	0.0763519841440849	0.0761370520994201	0.0724202940992012	0.0765701621883751	0.0781950791723363	0.0879185948801958
HGI48_RS16470	HGI48_RS16470	sensor histidine kinase	0.0608357090671921	0.0608357090671921	0.0447285196783479	0.0457935560489286	0.0468228506166121	0.0484001655445591	0.0484001655445591	0.0446318879013141	0.0459467463897659	0.0493488736054567	0.0470805288851745	0.0480278126765348	0.0532378974691074	0.0482600577831322	0.0459061456206878	0.048238694429225	0.0487545204979291	0.0480382394489223	0.0606295403153355	0.0509965698927165	0.0480591296586845	0.0477407335479504	0.0470246454372871	0.0477105223042429	0.044990119080409	0.0518559797684528	0.0480278126765348	0.0478014696148967	0.0500473631734892	0.0500862390965138	0.0490295215068203	0.0469783563469292	0.0459548914477523	0.0479862272871748	0.0466790865944269	0.0491465413036063	0.0571794306386793
